moonsq,152,1,moon1,ry33,false,2394,4734,1605709676926
moonsq,152,2,moon2,cb44,false,783,6706,1605709683641
moonsq,152,3,moon3,sg22,false,1308,2875,1605709686526
moonsq,152,4,moon4,tr11,false,927,2327,1605709688859
moonsq,152,5,moon5,sg22,false,895,8706,1605709697574
moonsq,152,6,moon6,ry33,false,1004,10980,1605709708559
moonsq,152,7,moon7,cb44,false,2495,17794,1605709726356
moonsq,152,8,moon8,ry33,false,1703,3150,1605709729509
moonsq,152,9,moon9,sg22,false,1753,2810,1605709732333
moonsq,152,10,moon10,tr11,false,1082,2170,1605709734506
moonsq,152,11,moon11,tr11,false,1126,10582,1605709745100
moonsq,152,12,moon12,sg22,false,864,30263,1605709775367
moonsq,152,13,moon13,ry33,false,1309,3262,1605709778632
moonsq,152,14,moon14,cb44,false,1354,3686,1605709782322
moonsq,152,15,moon15,tr11,false,989,1964,1605709784289
moonsq,152,16,moon16,sg22,false,1433,19560,1605709803856
moonsq,152,17,moon17,sg22,false,1349,3535,1605709807397
moonsq,152,18,moon18,sg22,true,789,3149,1605709810552
moonsq,152,19,moon19,ry33,true,3120,16165,1605709826735
moonsq,152,20,moon20,cb44,true,595,3120,1605709829864
moonsq,152,21,moon21,tr11,true,793,2225,1605709832092
moonsq,152,22,moon22,sg22,true,770,2166,1605709834261
moonsq,152,23,moon23,sg22,false,1293,3288,1605709837555
moonsq,152,24,moon24,ry33,false,2376,3859,1605709841418
moonsq,152,25,moon25,ry33,false,521,1572,1605709842996
moonsq,152,26,moon26,cb44,false,1106,2122,1605709845124
moonsq,152,27,moon27,sg22,false,822,1835,1605709846962
moonsq,152,28,moon28,tr11,false,935,1876,1605709848844
moonsq,152,29,moon29,sg22,false,549,1439,1605709850286
moonsq,152,30,moon30,sg22,true,795,1824,1605709852118
moonsq,152,31,moon31,ry33,true,1486,5332,1605709857456
moonsq,152,32,moon32,ry33,false,920,2482,1605709859941
moonsq,152,33,moon33,cb44,false,931,2016,1605709861969
moonsq,152,34,moon34,sg22,true,1163,2083,1605709864058
moonsq,152,35,moon35,tr11,false,907,2000,1605709866061
moonsq,152,36,moon36,sg22,false,981,2112,1605709868179
moonsq,152,37,moon37,sg22,false,520,1373,1605709869555
moonsq,152,38,moon38,ry33,false,827,1700,1605709871258
moonsq,152,39,moon39,cb44,false,922,1806,1605709873068
moonsq,152,40,moon40,tr11,false,1324,2569,1605709875642
moonsq,152,41,moon41,ry33,false,1071,2531,1605709878177
moonsq,152,42,moon42,ry33,false,805,1770,1605709879950
moonsq,152,43,moon43,sg22,false,1220,2133,1605709882089
moonsq,152,44,moon44,cb44,true,644,1647,1605709883741
moonsq,152,45,moon45,sg22,false,1150,3136,1605709886882
moonsq,152,46,moon46,ry33,false,741,1877,1605709888766
moonsq,152,47,moon47,tr11,false,850,1720,1605709890492
moonsq,152,48,moon48,cb44,true,1122,2030,1605709892525
moonsq,152,49,moon49,ry33,false,1174,2542,1605709895071
moonsq,152,50,moon50,sg22,true,1084,2073,1605709897148
moonsq,152,51,moon51,tr11,false,937,1900,1605709899054
moonsq,152,52,moon52,ry33,false,1001,1911,1605709900971
moonsq,152,53,moon53,cb44,false,734,1629,1605709902603
moonsq,152,54,moon54,sg22,true,1355,2249,1605709904855
moonsq,152,55,moon55,tr11,false,1272,2914,1605709907775
moonsq,152,56,moon56,ry33,false,891,2170,1605709909949
moonsq,152,57,moon57,sg22,false,858,1807,1605709911762
moonsq,152,58,moon58,cb44,false,1216,2299,1605709914064
moonsq,152,59,moon59,ry33,true,673,2337,1605709916415
moonsq,152,60,moon60,tr11,false,980,2375,1605709918804
moonsq,152,61,moon61,sg22,false,1182,2510,1605709921319
moonsq,152,62,moon62,cb44,false,897,1996,1605709923319
moonsq,152,63,moon63,ry33,true,779,2469,1605709925791
moonsq,152,64,moon64,cb44,true,724,2133,1605709927927
moonsq,152,65,moon65,tr11,true,884,2079,1605709930026
moonsq,152,66,moon66,sg22,true,962,2156,1605709932191
moonsq,152,67,moon67,tr11,false,1448,2473,1605709934675
moonsq,152,68,moon68,cb44,true,750,1875,1605709936556
moonsq,152,69,moon69,sg22,false,1355,2299,1605709938867
moonsq,152,70,moon70,ry33,false,942,1841,1605709940712
moonsq,152,71,moon71,sg22,false,812,1762,1605709942478
moonsq,152,72,moon72,tr11,false,842,1787,1605709944270
moonsq,152,73,moon73,cb44,false,718,1904,1605709946177
moonsq,152,74,moon74,ry33,false,659,1515,1605709947699
moonsq,152,75,moon75,tr11,false,836,2349,1605709950051
moonsq,152,76,moon76,sg22,false,1035,1892,1605709951949
moonsq,152,77,moon77,ry33,false,705,1542,1605709953493
moonsq,152,78,moon78,cb44,false,730,1763,1605709955259
moonsq,152,79,moon79,ry33,true,1225,2142,1605709957404
moonsq,152,80,moon80,sg22,false,1058,2079,1605709959487
moonsq,152,81,moon81,tr11,true,956,2116,1605709961605
moonsq,152,82,moon82,sg22,true,992,1918,1605709963528
moonsq,152,83,moon83,tr11,false,989,2082,1605709965620
moonsq,152,84,moon84,cb44,true,1014,2109,1605709967732
moonsq,152,85,moon85,ry33,false,514,4066,1605709971802
moonsq,152,86,moon86,sg22,true,883,1977,1605709973782
moonsq,152,87,moon87,ry33,true,622,1624,1605709975409
moonsq,152,88,moon88,cb44,true,727,3028,1605709978448
moonsq,152,89,moon89,sg22,false,919,1941,1605709980392
moonsq,152,90,moon90,tr11,false,910,1745,1605709982143
moonsq,152,91,moon91,sg22,false,807,1798,1605709983953
moonsq,152,92,moon92,ry33,false,1034,6871,1605709990832
moonsq,152,93,moon93,ry33,false,847,1751,1605709992587
moonsq,152,94,moon94,cb44,false,609,1386,1605709993975
moonsq,152,95,moon95,sg22,false,589,1850,1605709995830
moonsq,152,96,moon96,ry33,false,896,4081,1605709999913
moonsq,152,97,moon97,tr11,true,988,1810,1605710001728
moonsq,152,98,moon98,ry33,false,1023,2025,1605710003756
moonsq,152,99,moon99,sg22,false,731,1636,1605710005403
moonsq,152,100,moon100,cb44,true,1299,2305,1605710007712
moonsq,152,101,moon101,ry33,false,951,1858,1605710009572
moonsq,152,102,moon102,tr11,false,873,2010,1605710011585
moonsq,152,103,moon103,sg22,false,1017,1864,1605710013454
moonsq,152,104,moon104,ry33,false,1154,2013,1605710015486
moonsq,152,105,moon105,cb44,false,877,1643,1605710017132
moonsq,152,106,moon106,sg22,true,792,1679,1605710018814
moonsq,152,107,moon107,tr11,false,951,1900,1605710020718
moonsq,152,108,moon108,ry33,false,1047,2116,1605710022849
moonsq,152,109,moon109,sg22,false,820,1695,1605710024547
moonsq,152,110,moon110,tr11,false,1081,1979,1605710026528
